#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.75,27,10753.219762
1.56,12,10753.241006
1.45,33,10753.29168
0.62,24,10753.338481
1.43,31,10753.388501
2.0,52,10753.484262
1.78,30,10753.546762
1.77,29,10753.600917
0.32,136,10753.839512
1.62,26,10753.895829
0.48,132,10754.11862
1.59,11,10754.134254
1.87,41,10754.221879
1.13,49,10754.313958
1.44,24,10754.365277
1.59,19,10754.399839
1.76,40,10754.471129
1.66,18,10754.504081
1.61,17,10754.534788
1.03,30,10754.585957
1.77,33,10754.646014
0.67,50,10754.743413
1.7,28,10754.79153
1.73,29,10754.845771
1.66,18,10754.871849
1.99,51,10754.956096
1.52,14,10754.987355
1.25,40,10755.068604
1.38,60,10755.18019
1.67,19,10755.213825
1.37,33,10755.276069
1.74,26,10755.332487
1.79,35,10755.395746
1.69,21,10755.417577
1.57,17,10755.464452
1.31,51,10755.560452
1.61,15,10755.576078
1.46,12,10755.609446
1.78,30,10755.671957
1.85,41,10755.749216
1.77,29,10755.796092
1.5,26,10755.858358
1.9,42,10755.945957
1.14,36,10756.009465
1.51,23,10756.056194
1.72,28,10756.103078
1.72,28,10756.164773
1.85,41,10756.231325
1.62,16,10756.27228
0.54,44,10756.391708
1.61,13,10756.40625
1.59,19,10756.43751
1.57,13,10756.46876
1.57,17,10756.501116
1.49,15,10756.532387
1.69,21,10756.563637
1.66,20,10756.610425
1.55,7,10756.626061
1.21,26,10756.672936
1.87,41,10756.742702
1.52,4,10756.758328
1.58,10,10756.773952
1.94,52,10756.869874
0.93,38,10756.943735
2.07,60,10757.055221
1.51,7,10757.070845
1.7,26,10757.117722
1.34,30,10757.183367
1.36,42,10757.268778
1.5,30,10757.36249
1.36,28,10757.411376
1.61,17,10757.442626
1.73,25,10757.492714
1.54,6,10757.50834
0.66,106,10757.717752
1.7,24,10757.749004
1.51,3,10757.764629
1.6,30,10757.827086
1.59,11,10757.842721
1.72,28,10757.889597
1.54,6,10757.9157
1.07,22,10757.95417
1.92,44,10758.042818
1.56,20,10758.075089
1.59,13,10758.090714
1.49,19,10758.139586
1.65,17,10758.170846
1.69,25,10758.217722
1.16,68,10758.388556
1.15,24,10758.435432
1.32,26,10758.484421
1.42,38,10758.562524
1.62,38,10758.628175
1.6,14,10758.6649
1.68,32,10758.72397
2.08,62,10758.838598
1.04,13,10758.870208
1.55,13,10758.897349
1.53,27,10758.937666
1.86,46,10759.03248
1.62,20,10759.060608
1.46,26,10759.126159
1.61,13,10759.149855
0.4,34,10759.226418
1.64,18,10759.261884
1.59,11,10759.28587
1.67,23,10759.330336
1.75,27,10759.425725
1.95,53,10759.530871
1.56,8,10759.545279
1.29,25,10759.601241
1.52,14,10759.622024
0.63,35,10759.69533
1.46,10,10759.709487
1.6,12,10759.728202
1.67,31,10759.795981
1.68,20,10759.835647
1.3,42,10759.920182
1.31,36,10759.990772
1.49,27,10760.042854
0.47,72,10760.180363
-0.29,49,10760.282264
1.15,28,10760.335461
1.64,20,10760.366721
1.67,19,10760.44702
1.06,27,10760.493924
1.5,40,10760.571885
0.99,17,10760.603135
1.46,22,10760.659367
1.48,12,10760.667874
1.28,36,10760.740787
1.56,18,10760.77295
1.62,18,10760.80421
1.71,24,10760.851186
1.57,9,10760.883403
1.61,25,10760.920898
1.82,34,10760.988677
1.83,35,10761.051181
1.57,9,10761.066807
1.4,24,10761.117765
1.67,19,10761.149015
1.66,18,10761.191871
1.65,33,10761.254223
1.6,12,10761.285472
1.92,44,10761.369898
1.7,22,10761.401149
1.62,18,10761.466689
1.82,34,10761.545879
1.49,13,10761.567734
1.64,22,10761.598984
2.09,62,10761.721972
1.4,32,10761.791705
1.81,35,10761.856261
1.64,20,10761.887522
1.74,30,10761.959849
1.55,27,10762.004233
1.56,28,10762.068803
1.8,32,10762.131315
1.55,27,10762.185499
1.71,27,10762.243855
1.54,14,10762.276236
1.82,34,10762.331295
2.12,64,10762.456338
1.57,9,10762.510462
1.38,18,10762.541723
1.6,36,10762.621924
1.68,20,10762.653175
1.71,28,10762.718951
1.16,72,10762.847016
0.77,81,10763.019694
1.49,13,10763.051858
1.59,13,10763.076179
1.29,33,10763.138699
1.62,30,10763.197933
1.33,25,10763.251238
1.66,18,10763.286548
1.55,7,10763.301253
1.71,31,10763.363605
1.47,19,10763.399183
1.13,32,10763.463642
1.66,18,10763.495022
1.92,44,10763.627267
1.78,30,10763.680312
1.67,19,10763.727227
1.5,18,10763.76303
1.79,33,10763.827111
1.75,29,10763.885609
1.57,17,10763.916247
1.52,16,10763.946177
1.38,26,10763.997971
1.71,76,10764.160431
1.64,16,10764.176066
1.77,29,10764.238628
1.57,17,10764.289638
1.62,30,10764.36427
1.66,18,10764.400063
1.54,6,10764.411769
1.59,21,10764.453602
1.63,19,10764.487675
1.58,10,10764.530772
1.08,41,10764.629265
1.01,18,10764.67723
1.92,44,10764.786799
1.58,14,10764.804445
1.55,7,10764.82007
1.7,30,10764.882334
1.59,21,10764.930662
1.47,11,10764.951205
1.7,22,10764.991117
1.43,72,10765.134001
1.74,26,10765.182047
1.62,14,10765.207862
1.49,23,10765.269807
1.81,33,10765.333417
1.26,31,10765.397024
1.14,37,10765.467884
1.78,30,10765.517853
1.79,35,10765.588592
1.16,21,10765.635466
1.33,33,10765.724016
0.94,11,10765.755266
1.73,25,10765.793777
1.55,9,10765.80942
1.54,14,10765.848988
1.73,25,10765.909781
1.76,30,10765.975061
1.58,14,10766.004288
1.46,14,10766.030383
1.96,48,10766.128043
1.59,23,10766.171662
1.71,25,10766.326314
1.56,10,10766.342942
1.73,25,10766.388717
1.79,31,10766.455689
1.72,28,10766.514813
1.05,30,10766.573081
1.48,36,10766.645406
1.33,45,10766.732906
0.58,112,10766.979337
1.05,65,10767.104353
1.53,21,10767.148925
1.49,52,10767.235568
1.41,17,10767.281365
1.7,22,10767.322077
1.63,17,10767.35897
1.6,28,10767.434556
1.61,13,10767.462813
1.22,27,10767.497111
1.87,39,10767.589615
1.6,24,10767.620883
1.74,26,10767.68556
1.67,24,10767.716828
1.58,18,10767.76052
1.68,20,10767.809941
1.82,34,10767.885948
1.49,21,10767.955563
1.23,26,10768.016752
1.53,29,10768.073048
1.64,28,10768.127146
1.65,17,10768.158442
1.72,24,10768.209651
1.6,18,10768.23867
1.48,10,10768.263728
1.21,39,10768.339637
1.87,39,10768.417783
1.68,20,10768.452156
1.87,40,10768.530299
1.5,14,10768.563799
1.61,19,10768.597871
1.19,28,10768.644764
1.56,8,10768.67213
1.59,11,10768.692817
1.55,11,10768.708442
1.27,41,10768.781322
1.62,24,10768.828218
1.8,42,10768.913675
1.68,24,10768.993858
1.75,27,10769.040753
1.67,27,10769.106485
1.68,20,10769.13966
1.62,18,10769.170928
1.66,22,10769.218849
1.73,25,10769.267842
1.42,46,10769.351089
1.4,24,10769.397964
1.72,24,10769.463644
0.97,61,10769.58031
1.77,29,10769.646602
1.4,36,10769.707435
1.83,37,10769.777198
1.74,42,10769.869982
1.7,22,10769.904251
1.86,38,10769.983567
1.72,30,10770.063709
1.51,11,10770.088936
1.78,30,10770.133408
1.61,15,10770.164659
1.5,4,10770.183809
1.55,43,10770.26053
1.15,24,10770.313687
1.47,31,10770.361583
1.82,35,10770.426183
1.6,28,10770.488683
1.53,9,10770.510257
1.45,62,10770.633514
1.53,5,10770.635513
1.69,21,10770.666784
0.99,42,10770.763822
1.71,35,10770.815744
1.79,35,10770.894891
1.55,11,10770.910516
1.54,22,10770.960519
1.71,23,10771.007415
1.56,16,10771.073043
1.67,23,10771.119941
1.37,43,10771.189632
1.49,11,10771.220901
0.98,82,10771.389769
1.91,43,10771.460505
1.75,27,10771.530472
1.66,22,10771.572384
1.5,14,10771.605693
1.57,17,10771.638723
1.6,26,10771.692038
1.85,37,10771.765738
1.68,22,10771.810504
1.9,42,10771.888655
1.63,19,10771.930476
1.52,20,10771.96678
1.31,39,10772.044921
1.83,35,10772.130388
1.58,16,10772.173587
1.66,22,10772.216049
0.89,69,10772.364671
1.58,10,10772.384614
1.84,36,10772.460492
1.18,23,10772.49176
1.7,22,10772.538636
1.52,12,10772.575254
1.59,11,10772.591898
1.65,29,10772.638773
1.85,39,10772.716822
1.49,25,10772.7824
1.69,23,10772.833525
1.66,18,10772.866794
1.32,38,10772.9283
1.44,20,10772.975175
1.5,22,10773.021063
1.16,52,10773.118942
1.88,40,10773.231379
1.76,60,10773.342923
0.55,45,10773.444934
1.59,23,10773.482632
1.54,12,10773.498258
1.53,25,10773.560522
1.72,24,10773.607415
1.58,10,10773.623041
1.59,15,10773.660271
1.58,14,10773.687835
1.9,44,10773.775085
1.66,22,10773.815869
1.06,45,10773.909513
2.22,75,10774.057418
1.65,21,10774.10434
2.14,66,10774.26575
1.57,9,10774.281375
1.59,11,10774.296999
1.57,13,10774.33458
1.34,45,10774.422815
1.6,12,10774.445201
1.72,24,10774.491779
1.4,40,10774.556457
1.74,32,10774.618959
0.81,46,10774.704299
1.56,26,10774.768871
1.62,16,10774.800144
1.64,16,10774.831349
1.63,15,10774.846992
1.6,16,10774.885562
1.64,28,10774.932458
1.31,27,10774.993875
1.61,25,10775.04077
1.6,16,10775.080426
1.58,18,10775.105344
1.88,40,10775.191638
1.78,30,10775.263798
1.53,7,10775.279423
1.47,11,10775.310509
1.6,24,10775.355342
2.0,54,10775.465757
1.65,17,10775.493871
1.95,47,10775.575133
1.5,14,10775.624563
1.81,45,10775.702221
1.89,41,10775.803279
1.54,6,10775.803279
0.71,103,10776.01373
1.64,16,10776.033619
1.68,24,10776.081362
1.84,40,10776.159905
1.48,40,10776.241686
1.61,17,10776.313464
1.49,21,10776.355714
1.79,33,10776.419115
1.91,44,10776.50543
1.37,33,10776.563747
1.3,32,10776.629733
1.43,27,10776.681453
1.6,17,10776.714679
1.77,33,10776.7772
1.23,28,10776.842993
1.74,30,10776.890835
1.51,23,10776.939706
1.73,37,10777.017851
1.0,21,10777.05129
1.55,7,10777.074038
1.66,24,10777.1124
1.67,27,10777.160493
1.54,22,10777.207391
0.81,105,10777.451224
1.05,38,10777.532316
1.64,18,10777.563567
1.46,12,10777.601376
1.54,30,10777.663872
1.35,35,10777.717828
1.47,31,10777.794557
1.77,31,10777.882256
1.6,14,10777.929334
1.72,48,10778.250213
1.72,26,10778.301359
1.7,26,10778.350033
1.15,63,10778.466896
1.22,29,10778.518079
1.49,25,10778.560441
1.26,37,10778.633595
1.57,9,10778.655525
1.59,15,10778.681657
1.57,13,10778.70541
1.15,24,10778.745108
1.77,33,10778.800324
1.28,45,10778.864794
1.5,14,10778.896065
1.7,34,10778.960879
1.43,31,10779.026548
1.47,33,10779.083499
1.33,37,10779.146418
1.72,28,10779.19339
1.47,23,10779.231887
1.54,6,10779.243079
1.68,24,10779.282595
1.5,10,10779.289821
1.24,53,10779.385649
1.49,21,10779.416924
1.63,15,10779.432549
1.8,32,10779.502322
1.72,28,10779.564844
1.98,62,10779.660659
1.9,44,10779.731472
1.44,30,10779.795225
1.51,31,10779.841944
1.56,8,10779.857568
1.73,25,10779.888818
1.53,13,10779.923136
1.68,28,10779.970032
1.83,35,10780.029361
1.67,27,10780.066927
1.52,24,10780.113803
1.87,43,10780.180598
1.9,42,10780.260751
1.61,17,10780.29202
1.71,23,10780.32327
1.03,24,10780.372304
1.99,51,10780.479606
1.69,21,10780.513874
1.69,21,10780.545124
1.47,13,10780.579059
1.48,16,10780.594086
1.78,38,10780.672669
1.68,24,10780.713938
1.68,20,10780.752465
1.55,15,10780.780685
1.58,42,10780.860512
1.99,51,10780.95625
1.51,23,10781.004935
1.9,42,10781.081804
1.61,17,10781.127886
1.77,29,10781.1841
1.58,30,10781.249824
1.01,42,10781.334856
1.69,21,10781.381117
1.49,47,10781.489048
1.58,10,10781.514066
1.8,32,10781.591257
0.94,68,10781.741225
1.77,29,10781.797305
1.8,33,10781.846344
1.65,17,10781.877441
1.58,10,10781.908708
1.57,17,10781.941398
1.13,69,10782.070486
1.66,26,10782.119332
1.57,21,10782.153637
1.0,1,10782.153637
1.71,31,10782.220729
1.78,30,10782.274869
1.09,34,10782.351416
1.61,13,10782.377515
1.49,17,10782.402515
1.51,11,10782.418158
1.52,18,10782.465033
1.48,24,10782.514693
1.55,23,10782.558713
1.82,34,10782.605587
1.08,29,10782.659813
1.68,20,10782.693248
1.54,10,10782.724517
1.51,13,10782.74833
1.01,10,10782.756734
1.59,31,10782.803612
1.46,8,10782.831649
1.9,42,10782.904529
1.01,67,10783.017051
1.54,54,10783.11813
1.71,23,10783.14938
1.72,34,10783.213927
1.78,40,10783.295215
1.59,11,10783.314933
1.59,11,10783.334849
1.85,37,10783.422272
1.61,21,10783.453524
1.66,22,10783.50538
1.48,20,10783.534772
1.2,29,10783.581647
1.63,31,10783.631648
1.5,34,10783.694172
1.72,28,10783.748272
1.59,39,10783.821298
1.65,19,10783.858879
1.76,30,10783.918317
1.63,15,10783.933964
1.55,13,10783.969149
1.55,23,10784.000416
1.63,21,10784.050568
1.48,8,10784.064934
1.61,25,10784.096202
1.58,14,10784.127452
1.82,34,10784.181633
1.02,39,10784.265536
1.99,53,10784.385927
1.41,57,10784.515097
1.32,44,10784.608909
1.87,39,10784.689061
1.29,32,10784.738169
1.34,38,10784.826517
1.6,12,10784.847409
1.67,23,10784.878659
1.68,32,10784.948464
1.32,56,10785.063113
1.69,43,10785.15888
1.64,20,10785.222413
1.06,70,10785.347403
1.5,26,10785.420893
2.33,85,10785.60269
1.54,6,10785.60269
1.6,12,10785.633941
1.22,54,10785.74215
0.98,55,10785.843247
1.58,30,10785.905744
1.71,31,10785.955752
1.56,12,10785.987002
1.71,23,10786.018253
1.65,25,10786.068265
1.75,27,10786.115141
1.56,8,10786.130765
1.45,17,10786.169245
1.59,23,10786.218347
1.7,24,10786.268159
1.06,11,10786.273425
1.76,32,10786.335946
1.76,28,10786.431668
1.65,19,10786.476723
1.55,7,10786.481756
1.82,34,10786.544275
1.82,34,10786.609884
2.07,69,10786.741238
1.66,32,10786.811024
1.42,34,10786.866148
1.49,13,10786.881772
1.63,27,10786.935942
1.38,38,10787.017862
1.42,18,10787.047262
1.95,47,10787.143264
1.28,36,10787.211002
1.79,31,10787.265153
1.76,29,10787.32836
1.54,40,10787.399484
1.6,16,10787.467272
1.47,13,10787.484917
1.61,13,10787.500542
1.76,36,10787.580776
1.77,29,10787.627651
1.63,19,10787.676784
1.7,30,10787.730758
1.72,32,10787.792334
1.54,14,10787.823584
1.67,19,10787.862933
2.23,75,10787.99846
1.4,32,10788.06098
1.15,40,10788.142214
1.16,43,10788.227596
1.71,23,10788.258866
1.61,21,10788.317179
1.57,15,10788.339068
1.6,24,10788.391179
1.29,49,10788.514197
1.97,51,10788.615109
1.28,30,10788.663962
1.83,35,10788.739138
1.67,21,10788.777632
1.59,31,10788.840151
1.59,11,10788.868393
1.97,49,10788.947335
1.17,49,10789.041029
1.0,72,10789.173503
1.56,16,10789.210514
1.66,24,10789.257409
1.51,31,10789.323482
1.64,16,10789.354749
1.54,18,10789.386
1.63,23,10789.433927
1.93,51,10789.559956
1.75,31,10789.622456
1.86,38,10789.69224
1.65,21,10789.733963
1.56,8,10789.761122
1.56,8,10789.765122
1.7,22,10789.812016
1.49,11,10789.82764
1.51,21,10789.876568
2.11,63,10789.998239
1.62,26,10790.033804
1.5,16,10790.078773
0.97,48,10790.15992
1.63,23,10790.197512
1.64,24,10790.24744
1.29,42,10790.340297
1.64,32,10790.402698
1.51,11,10790.418344
1.48,6,10790.433969
1.82,38,10790.543238
1.69,21,10790.57449
1.44,16,10790.616201
1.65,19,10790.639086
1.03,67,10790.774488
1.82,34,10790.840171
1.54,18,10790.871443
1.5,32,10790.940993
1.58,67,10791.068253
1.54,26,10791.115129
1.53,49,10791.214438
1.74,81,10791.359961
1.82,38,10791.429702
1.73,33,10791.541164
2.22,88,10791.740138
1.51,15,10791.771414
1.65,21,10791.819313
1.49,33,10791.881836
1.63,23,10791.931901
1.54,14,10791.947572
1.63,23,10791.996451
1.59,65,10792.136537
1.64,16,10792.160964
0.74,40,10792.275777
1.61,13,10792.294314
1.71,23,10792.370662
1.62,14,10792.390155
1.65,21,10792.443337
1.68,20,10792.481807
1.56,10,10792.497457
1.92,45,10792.598551
1.91,43,10792.728689
1.2,33,10792.797628
1.8,32,10792.849566
1.6,22,10792.89744
1.11,44,10792.978093
1.27,59,10793.139371
1.54,34,10793.231043
1.72,32,10793.334098
1.59,11,10793.349722
1.63,19,10793.396584
1.8,36,10793.507994
1.62,42,10793.639289
1.57,13,10793.669928
1.56,8,10793.685553
1.72,28,10793.743514
1.61,17,10793.774764
1.82,34,10793.849129
1.58,10,10793.866794
1.74,26,10793.926354
1.76,44,10794.014398
1.61,13,10794.030019
1.6,14,10794.06015
1.15,51,10794.164518
1.5,18,10794.198316
1.77,29,10794.260505
1.55,11,10794.279287
1.68,28,10794.335276
1.59,19,10794.375637
1.66,22,10794.408023
1.49,5,10794.426834
1.53,17,10794.481884
1.56,16,10794.497527
1.11,65,10794.624618
1.67,39,10794.694387
1.45,39,10794.756906
1.62,26,10794.805861
1.54,22,10794.84881
1.73,25,10794.894422
1.64,20,10794.92364
1.79,35,10794.999729
1.55,11,10795.01837
1.54,38,10795.08087
1.72,26,10795.1194
1.66,40,10795.202873
1.64,16,10795.230923
1.72,24,10795.277798
1.61,27,10795.330931
1.33,25,10795.361087
1.58,28,10795.407979
1.36,45,10795.494539
1.59,17,10795.532643
1.62,18,10795.564246
1.71,29,10795.611121
1.31,43,10795.675705
1.97,52,10795.776737
1.51,3,10795.776737
1.6,24,10795.839455
1.7,32,10795.889203
1.65,25,10795.936078
1.63,15,10795.972709
1.51,27,10796.009008
1.36,39,10796.089254
1.73,29,10796.13613
1.55,15,10796.167379
1.48,24,10796.205891
1.65,17,10796.237141
1.91,47,10796.317336
1.09,26,10796.361108
2.24,76,10796.511111
1.19,39,10796.573629
1.16,45,10796.654918
1.61,29,10796.701794
1.61,17,10796.750761
1.53,11,10796.766386
1.66,18,10796.797636
1.6,30,10796.851825
1.39,31,10796.910028
1.62,18,10796.949765
1.35,23,10796.984033
1.77,31,10797.051983
1.64,22,10797.101823
1.6,20,10797.144494
1.31,43,10797.214308
1.51,15,10797.245561
1.51,7,10797.266638
1.51,15,10797.27774
1.58,24,10797.324636
1.58,16,10797.365306
1.7,36,10797.421603
1.62,26,10797.475017
1.42,28,10797.517368
1.52,24,10797.556017
1.71,23,10797.61238
1.76,44,10954.852009
1.41,29,10954.930133
1.54,10,10954.945758
0.94,74,10955.102008
1.68,22,10955.133258
1.23,26,10955.195759
1.66,38,10955.273884
1.53,25,10955.320762
1.28,36,10955.383259
1.67,19,10955.414507
1.52,8,10955.445759
1.95,49,10955.539508
1.53,9,10955.555134
1.75,31,10955.617633
1.89,41,10955.695758
1.81,35,10955.758258
1.62,14,10955.789508
1.66,22,10955.836385
1.44,30,10955.930135
1.52,8,10955.945758
1.42,30,10956.008258
2.07,59,10956.117633
1.86,39,10956.195758
1.65,21,10956.242634
1.51,23,10956.289508
1.41,25,10956.336383
1.56,32,10956.398883
1.69,21,10956.430133
1.54,6,10956.44576
1.58,14,10956.477009
1.67,19,10956.508259
1.67,27,10956.570759
1.96,48,10956.664508
1.62,22,10956.711384
1.62,18,10956.742633
1.6,16,10956.773884
1.6,12,10956.789509
1.49,21,10956.836382
1.5,22,10956.883259
1.08,60,10957.023883
1.62,14,10957.055136
1.12,37,10957.133258
1.55,15,10957.164509
1.64,16,10957.195758
1.45,52,10957.289508
1.41,53,10957.398884
1.39,63,10957.523883
1.4,32,10957.586383
1.53,23,10957.633258
1.56,8,10957.648884
1.45,29,10957.695758
1.58,20,10957.742633
1.28,35,10957.80564
1.62,14,10957.836776
1.82,34,10957.899275
1.91,43,10958.024275
1.52,40,10958.1024
1.55,31,10958.1649
1.68,20,10958.211775
1.34,50,10958.305525
1.5,26,10958.3524
1.63,15,10958.383649
1.29,39,10958.461775
0.94,31,10958.524275
1.23,51,10958.618025
2.02,54,10958.7274
2.01,53,10958.843754
1.53,43,10958.926027
1.55,15,10958.957769
1.51,15,10958.985783
1.57,15,10959.014199
1.02,19,10959.088761
1.52,36,10959.161859
1.56,8,10959.176739
1.5,14,10959.202747
1.96,48,10959.297291
1.54,22,10959.355363
1.55,35,10959.480018
1.63,19,10959.538306
1.9,42,10959.634364
1.67,19,10959.667435
1.46,30,10959.725719
1.4,26,10959.776624
1.33,36,10959.96214
1.78,40,10960.038338
1.52,42,10960.116429
1.62,38,10960.199283
1.62,14,10960.238499
1.23,43,10960.406395
1.07,16,10960.44722
1.44,28,10960.51353
1.4,40,10960.609894
1.79,33,10960.6865
1.54,14,10960.723284
1.57,13,10960.751396
1.57,9,10960.768154
1.99,51,10960.879083
1.77,29,10960.943078
1.16,35,10961.023975
1.78,30,10961.094717
1.73,25,10961.151141
1.43,11,10961.184368
1.59,27,10961.251636
1.7,22,10961.301907
1.81,33,10961.381148
1.06,27,10961.442739
1.88,42,10961.538499
1.47,25,10961.598735
1.27,42,10961.689361
1.0,68,10961.83885
1.59,11,10961.863947
1.6,28,10961.930511
1.6,12,10961.956257
1.57,13,10961.967581
1.69,21,10962.005116
1.74,28,10962.051992
1.38,38,10962.114492
1.61,33,10962.176992
1.29,45,10962.255117
1.4,16,10962.286367
1.54,14,10962.301993
1.56,36,10962.364493
1.7,22,10962.411369
1.54,22,10962.442618
1.72,30,10962.489493
1.52,8,10962.514698
1.71,23,10962.555039
1.77,33,10962.618902
1.32,48,10962.700252
0.22,144,10962.947881
1.7,26,10962.992634
1.65,17,10963.023008
1.71,27,10963.06245
1.67,19,10963.0937
1.34,28,10963.140576
1.31,51,10963.234325
1.58,10,10963.24995
1.09,67,10963.359326
1.62,24,10963.406201
1.84,36,10963.484326
1.61,13,10963.49995
1.67,19,10963.531201
1.72,28,10963.5937
1.55,11,10963.609326
1.68,21,10963.640575
1.69,33,10963.703076
1.68,38,10963.765576
1.78,34,10963.828076
1.19,35,10963.890575
0.54,114,10964.093701
0.96,90,10964.249951
1.63,15,10964.2812
1.57,21,10964.31245
1.55,7,10964.328076
1.63,15,10964.359326
1.61,21,10964.390575
1.65,27,10964.453076
1.27,32,10964.499951
1.6,28,10964.546827
1.54,14,10964.578075
1.66,22,10964.621889
1.6,16,10964.637536
1.55,17,10964.668786
0.53,35,10964.731286
2.08,60,10964.840662
1.56,16,10964.871911
1.64,16,10964.887535
1.52,8,10964.90316
1.51,27,10964.950036
0.57,113,10965.153162
1.54,18,10965.184411
0.59,119,10965.403161
1.65,21,10965.450036
1.42,22,10965.481287
1.52,24,10965.528161
1.57,9,10965.543786
1.73,31,10965.606286
1.57,13,10965.621911
1.51,3,10965.621911
1.62,32,10965.684412
1.78,30,10965.731286
1.65,17,10965.762536
1.43,39,10965.840661
1.66,22,10965.871911
2.18,70,10966.012536
1.61,13,10966.028161
1.6,20,10966.059411
1.59,11,10966.090661
1.12,48,10966.184412
1.72,28,10966.231286
1.86,96,10966.403161
1.97,49,10966.499915
1.85,47,10966.589665
1.86,44,10966.835616
1.74,34,10966.922433
1.74,40,10967.019172
1.66,42,10967.120931
1.75,33,10967.198924
1.15,40,10967.290897
1.71,23,10967.347944
1.55,27,10967.407477
1.52,22,10967.466012
1.6,12,10967.490056
1.63,15,10967.522468
1.22,31,10967.593304
1.76,28,10967.663816
1.51,11,10967.688796
1.63,21,10967.741367
1.75,27,10967.807757
2.08,60,10967.943927
1.52,16,10967.980315
1.81,33,10968.047657
1.61,13,10968.072107
1.76,28,10968.127539
1.25,43,10968.196081
1.47,15,10968.233443
1.51,3,10968.23457
1.03,20,10968.26582
1.39,45,10968.340866
1.59,13,10968.372117
1.55,15,10968.387741
1.52,24,10968.434618
1.45,51,10968.528367
1.98,50,10968.622117
1.62,38,10968.684616
1.58,12,10968.700243
1.6,12,10968.715866
1.56,32,10968.778366
1.53,5,10968.778366
1.55,7,10968.793991
1.38,38,10968.856491
1.61,21,10968.887741
1.51,15,10968.918992
1.1,62,10969.028368
