#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.66,26,8902.278844
1.67,19,8902.331337
1.36,40,8902.391347
1.67,23,8902.447618
1.56,8,8902.459867
1.01,22,8902.491401
1.48,16,8902.522401
-0.61,56,8902.631047
1.45,21,8902.706665
1.66,18,8902.753571
1.52,36,8902.817143
1.49,13,8902.83278
1.07,12,8902.864302
1.42,51,8902.965313
1.48,12,8902.997454
1.53,17,8903.028981
1.49,21,8903.060231
1.77,33,8903.121688
1.42,55,8903.237001
1.91,49,8903.318219
1.21,45,8903.418244
1.65,25,8903.458773
1.94,46,8903.540043
1.85,49,8903.644227
1.43,23,8903.684048
1.77,33,8903.779709
1.71,25,8903.826929
2.07,69,8903.950915
1.58,32,8904.012264
1.91,45,8904.105073
1.55,13,8904.120416
1.61,17,8904.151931
1.42,14,8904.196445
1.39,23,8904.237228
2.07,59,8904.337945
1.63,25,8904.398553
1.54,14,8904.418459
1.57,27,8904.465332
1.79,31,8904.519162
1.46,28,8904.581967
1.73,27,8904.630937
1.76,28,8904.677934
1.31,23,8904.766344
1.65,17,8904.797603
1.56,20,8904.831666
1.53,17,8904.863198
1.59,11,8904.878938
1.34,26,8904.943103
1.49,13,8904.959774
1.54,14,8904.991013
1.63,23,8905.038149
1.58,14,8905.060838
2.06,58,8905.172601
1.01,63,8905.28927
1.67,19,8905.320523
1.53,21,8905.360834
1.65,19,8905.407985
1.64,22,8905.43899
1.72,24,8905.493157
1.63,15,8905.509028
1.46,10,8905.540032
1.56,77,8905.689048
1.57,21,8905.754941
1.6,14,8905.78081
1.52,8,8905.79645
2.03,55,8905.905919
1.15,26,8905.952916
1.92,46,8906.038216
1.61,17,8906.069218
1.63,19,8906.102558
1.62,14,8906.133837
1.06,35,8906.211028
1.66,18,8906.230683
1.62,14,8906.262179
1.83,53,8906.363231
1.83,35,8906.434791
1.71,23,8906.46629
1.48,24,8906.529702
1.5,18,8906.563229
1.64,28,8906.610103
1.55,7,8906.630412
1.63,15,8906.644106
1.62,16,8906.675649
1.57,21,8906.760885
1.62,18,8906.79242
0.99,20,8906.823675
1.65,21,8906.872606
1.94,46,8906.960844
1.42,24,8907.008003
1.21,65,8907.123915
1.65,17,8907.154971
1.63,15,8907.185017
1.63,15,8907.219287
1.73,27,8907.266194
1.39,35,8907.32993
1.65,23,8907.376962
1.55,13,8907.414056
1.74,26,8907.462329
0.89,30,8907.515046
1.53,13,8907.531031
1.64,17,8907.562198
1.52,8,8907.577939
1.79,32,8907.647601
1.79,35,8907.718229
0.94,62,8907.866128
1.69,25,8907.916076
1.87,39,8907.989165
1.01,31,8908.051937
1.68,20,8908.082999
1.51,25,8908.135731
1.72,24,8908.168433
1.71,23,8908.215035
1.16,31,8908.279681
1.68,20,8908.326944
1.49,41,8908.392162
1.66,22,8908.439285
1.71,27,8908.493194
1.67,31,8908.546436
1.66,36,8908.60872
1.11,67,8908.765401
1.39,31,8908.828686
1.16,45,8908.926956
1.31,40,8908.989051
1.55,15,8909.027532
2.12,64,8909.147363
1.36,22,8909.196234
1.66,20,8909.222368
1.38,34,8909.28832
1.54,6,8909.303917
1.67,19,8909.348528
1.51,15,8909.368433
1.12,64,8909.484221
1.55,31,8909.546916
1.58,10,8909.57469
1.54,26,8909.619605
1.46,28,8909.676836
1.8,38,8909.779158
1.63,15,8909.8089
1.54,8,8909.824525
1.57,17,8909.840402
1.66,18,8909.88858
1.63,15,8909.918186
1.23,47,8910.011963
1.62,38,8910.081011
1.84,40,8910.158841
1.69,29,8910.214627
1.72,24,8910.247601
1.51,29,8910.310089
1.84,40,8910.391068
1.56,16,8910.422609
1.21,61,8910.540081
1.7,22,8910.571941
1.54,18,8910.602979
1.66,18,8910.650694
1.43,33,8910.714055
1.63,19,8910.746364
1.55,11,8910.793202
1.28,40,8910.88495
0.91,22,8910.924943
1.41,17,8910.940231
1.54,10,8910.971935
1.74,38,8911.049602
1.67,25,8911.096542
1.35,21,8911.135106
0.9,35,8911.188409
1.16,56,8911.296913
0.75,53,8911.405932
1.96,56,8911.507048
1.18,42,8911.587189
1.66,22,8911.636973
1.65,17,8911.657745
1.54,6,8911.673655
1.98,53,8911.803991
1.12,41,8911.889367
1.6,12,8911.904743
1.31,31,8911.969275
1.53,5,8911.969275
1.17,57,8912.085881
1.61,29,8912.132994
1.25,57,8912.254743
1.55,15,8912.285895
1.51,5,8912.285895
1.6,14,8912.317425
1.7,22,8912.348677
1.75,55,8912.465077
1.57,9,8912.486817
1.47,35,8912.544599
1.75,27,8912.60477
1.57,15,8912.621674
1.84,36,8912.684172
1.67,31,8912.746599
1.37,49,8912.878915
1.61,13,8912.894515
1.34,30,8912.964061
1.45,29,8913.011183
1.92,46,8913.106056
1.6,12,8913.121683
1.64,17,8913.155844
1.35,55,8913.269267
1.56,8,8913.291195
1.74,34,8913.34023
1.58,22,8913.389308
1.62,14,8913.420315
1.56,30,8913.481912
1.71,23,8913.517441
1.71,31,8913.581766
1.58,14,8913.60162
1.59,11,8913.617275
1.46,22,8913.664424
1.53,9,8913.680024
1.96,52,8913.82758
1.67,19,8913.859108
1.36,28,8913.923362
1.4,16,8913.954641
1.56,24,8913.986137
1.41,17,8914.035881
1.64,18,8914.067411
1.65,25,8914.114287
0.43,29,8914.168279
1.69,21,8914.215136
0.77,43,8914.295289
1.66,18,8914.326913
1.7,22,8914.365043
1.57,13,8914.396324
1.56,8,8914.411948
1.57,21,8914.460943
1.54,6,8914.460943
1.59,21,8914.508099
1.5,30,8914.576647
1.61,13,8914.592594
1.65,17,8914.623938
1.56,8,8914.639426
1.59,23,8914.685871
1.85,43,8914.761942
1.99,57,8914.910891
1.56,8,8914.926918
1.61,21,8914.958043
1.41,17,8915.005022
1.55,19,8915.042299
1.71,23,8915.073549
1.63,31,8915.140017
1.59,11,8915.171597
1.81,33,8915.229779
1.63,27,8915.276934
1.62,22,8915.32367
0.53,9,8915.352737
1.69,21,8915.388265
1.68,26,8915.426645
1.4,32,8915.492182
1.96,54,8915.608931
1.58,34,8915.673382
1.65,17,8915.708848
1.52,4,8915.71837
1.7,26,8915.754933
1.63,19,8915.801914
1.82,34,8915.902588
1.52,4,8915.902588
1.9,47,8916.001868
1.55,7,8916.014106
1.88,44,8916.092514
1.53,17,8916.123392
1.51,3,8916.139298
1.73,25,8916.185922
1.49,21,8916.227564
1.52,20,8916.258843
1.65,25,8916.305965
1.82,34,8916.375916
1.9,42,8916.45598
0.67,105,8916.655757
1.11,24,8916.71523
1.48,28,8916.770416
1.68,20,8916.804918
1.81,41,8916.884821
2.03,55,8917.007816
1.86,39,8917.10093
1.59,11,8917.116597
1.76,34,8917.187982
2.1,66,8917.306785
2.19,85,8917.469338
1.57,23,8917.518022
1.87,39,8917.58185
1.86,40,8917.660146
1.79,31,8917.735196
0.95,85,8917.900511
1.61,21,8917.968154
1.76,28,8918.017441
1.62,14,8918.033063
1.61,29,8918.105767
1.73,25,8918.137017
1.59,11,8918.168523
1.6,20,8918.206749
1.88,48,8918.301693
1.59,15,8918.333223
1.5,10,8918.348913
1.54,26,8918.405881
1.52,28,8918.442452
1.72,36,8918.526571
1.44,16,8918.543477
1.59,11,8918.574931
1.5,36,8918.646353
1.51,31,8918.707622
1.96,52,8918.797675
1.65,21,8918.831722
1.24,35,8918.911188
1.57,9,8918.9592
1.34,42,8919.04756
1.5,18,8919.068251
1.36,41,8919.161244
1.49,27,8919.211986
1.76,28,8919.249937
1.56,14,8919.281811
1.6,16,8919.313092
1.63,19,8919.344595
1.84,36,8919.414345
1.89,41,8919.505801
1.61,13,8919.515066
1.75,29,8919.577597
1.45,23,8919.626934
1.56,8,8919.642186
1.52,12,8919.664143
1.74,29,8919.726936
1.71,25,8919.773916
1.63,15,8919.804946
1.55,15,8919.827602
1.23,49,8919.923405
1.37,19,8919.986182
1.71,23,8920.035916
1.12,70,8920.163367
1.58,10,8920.186028
1.57,13,8920.215145
1.76,30,8920.269261
1.65,36,8920.332043
1.52,4,8920.35784
0.36,34,8920.412316
1.52,36,8920.477599
1.53,9,8920.493255
0.76,46,8920.594248
1.14,19,8920.625906
1.6,14,8920.656779
1.71,23,8920.689971
1.05,34,8920.754978
1.47,27,8920.818232
1.62,14,8920.834103
1.67,19,8920.880944
1.6,24,8920.919321
1.82,34,8921.015076
1.58,24,8921.062227
1.57,13,8921.077906
1.6,20,8921.131773
0.89,18,8921.163302
1.76,28,8921.219206
1.41,21,8921.259985
1.4,52,8921.355974
1.89,41,8921.438446
1.5,58,8921.546372
1.12,21,8921.580766
1.45,21,8921.612262
1.58,18,8921.659609
1.53,25,8921.710098
1.77,29,8921.767893
2.12,64,8921.888002
1.52,22,8921.92591
1.64,26,8922.008924
1.51,19,8922.042454
1.67,27,8922.100512
1.67,23,8922.138077
1.58,22,8922.169327
1.75,27,8922.223429
1.61,25,8922.286204
1.85,37,8922.350933
1.26,42,8922.434951
1.55,15,8922.466233
1.61,27,8922.513365
1.56,22,8922.558974
0.43,68,8922.68402
1.66,18,8922.715101
1.71,23,8922.768382
1.69,25,8922.815595
1.43,23,8922.85674
1.54,6,8922.872652
1.61,21,8922.91927
1.65,17,8922.951604
1.18,50,8923.069252
0.6,30,8923.131783
1.7,26,8923.181658
1.24,29,8923.242497
1.33,42,8923.32163
1.54,18,8923.359989
1.73,27,8923.4068
1.85,38,8923.490856
2.0,52,8923.580055
1.67,19,8923.626905
1.64,20,8923.658151
1.45,68,8923.790417
-0.29,38,8923.870593
1.85,49,8923.971628
1.69,33,8924.064152
1.48,40,8924.151942
1.73,27,8924.210065
1.69,21,8924.246656
1.61,17,8924.277542
1.05,22,8924.309073
1.53,15,8924.340322
1.72,24,8924.39426
1.2,35,8924.452935
1.66,18,8924.500518
1.77,30,8924.55395
1.65,17,8924.590972
1.53,9,8924.602596
1.67,23,8924.649984
1.52,20,8924.68075
1.45,54,8924.781859
1.68,32,8924.845682
0.62,32,8924.916188
2.24,80,8925.094594
1.58,22,8925.14426
1.0,13,8925.160167
1.52,22,8925.20683
0.79,44,8925.292206
1.47,23,8925.323904
1.63,16,8925.356756
1.58,14,8925.388036
1.65,17,8925.419568
1.58,10,8925.435158
1.44,24,8925.49208
1.67,21,8925.52663
1.49,13,8925.542509
1.52,36,8925.619921
1.65,25,8925.675569
1.75,27,8925.710964
1.66,22,8925.775086
1.5,18,8925.805755
1.93,51,8925.902637
1.55,25,8925.949908
1.73,25,8926.001493
1.44,26,8926.050903
1.56,14,8926.108835
1.77,43,8926.177974
1.52,30,8926.234913
1.65,21,8926.282037
1.35,33,8926.35072
1.61,29,8926.397915
1.59,35,8926.460183
1.98,51,8926.560964
1.59,17,8926.592498
1.58,14,8926.623917
1.63,19,8926.656788
1.32,40,8926.734266
1.7,22,8926.780057
1.52,8,8926.795437
1.62,26,8926.842312
1.9,42,8926.935404
1.83,41,8927.013122
1.65,17,8927.044651
0.94,62,8927.194295
1.1,19,8927.226671
1.09,12,8927.257952
1.65,21,8927.300506
1.56,16,8927.322902
1.57,9,8927.338365
1.3,35,8927.414171
1.78,30,8927.454973
1.78,31,8927.519275
1.55,13,8927.550928
0.31,57,8927.655005
1.6,12,8927.670641
1.5,14,8927.7099
1.46,22,8927.743592
1.68,24,8927.790173
1.56,10,8927.805798
1.71,35,8927.875907
1.68,20,8927.907053
1.04,39,8927.987314
1.59,15,8928.018597
0.89,22,8928.0526
1.64,16,8928.11539
1.65,17,8928.156833
1.61,17,8928.188097
1.71,24,8928.2352
1.63,19,8928.277782
1.43,15,8928.297681
1.84,40,8928.37964
1.55,11,8928.398439
1.48,24,8928.445598
1.19,32,8928.494292
1.53,13,8928.525572
1.68,22,8928.572447
1.73,29,8928.626922
1.52,12,8928.642469
1.86,38,8928.710062
1.63,15,8928.741599
1.4,44,8928.834092
1.69,21,9085.952825
1.76,28,9086.01184
-0.45,45,9086.084932
1.65,17,9086.115805
1.59,15,9086.147338
1.55,11,9086.214956
1.57,9,9086.219978
1.5,22,9086.266882
1.41,25,9086.318891
1.59,11,9086.336645
1.62,16,9086.368172
1.83,36,9086.431507
1.44,59,9086.555845
1.65,17,9086.587032
1.88,40,9086.657556
1.3,30,9086.72103
1.0,9,9086.749184
1.69,21,9086.784487
1.48,24,9086.831589
1.64,16,9086.865818
1.62,16,9086.897099
1.63,15,9086.92835
1.85,37,9086.993376
1.6,20,9087.024846
1.76,28,9087.08572
1.54,18,9087.117249
1.82,36,9087.199414
1.58,18,9087.258559
1.65,21,9087.306484
1.59,11,9087.323387
1.7,22,9087.35439
1.53,13,9087.385888
1.51,27,9087.43474
1.74,26,9087.481615
1.1,15,9087.527316
1.65,27,9087.575513
1.6,28,9087.631814
1.56,24,9087.671103
1.62,14,9087.704281
1.72,33,9087.767988
1.71,27,9087.816893
1.71,23,9087.864861
1.51,7,9087.865861
1.6,24,9087.913013
1.51,5,9087.92838
1.52,20,9087.969297
1.52,10,9087.982526
1.69,21,9088.013806
1.85,37,9088.093079
1.52,4,9088.093079
0.97,67,9088.262985
1.63,27,9088.310662
1.2,41,9088.405448
1.71,23,9088.443186
0.58,36,9088.507475
1.44,44,9088.602012
1.56,20,9088.640081
1.75,27,9088.686956
1.57,9,9088.711806
1.41,17,9088.738894
1.64,22,9088.770144
1.13,22,9088.828492
1.57,9,9088.832491
1.76,28,9088.895349
1.08,21,9088.944016
1.05,69,9089.069126
1.69,21,9089.116002
1.55,31,9089.169982
2.06,58,9089.321316
1.52,16,9089.352575
1.72,32,9089.418198
0.46,20,9089.4492
1.57,9,9089.464827
1.62,14,9089.503347
1.67,23,9089.534878
0.8,44,9089.631853
1.52,22,9089.678592
1.58,11,9089.703479
1.64,28,9089.743063
1.65,19,9089.782624
1.67,23,9089.832513
1.61,39,9089.91917
2.0,52,9090.006841
1.49,25,9090.056859
0.7,44,9090.14444
1.57,11,9090.157511
1.66,28,9090.220011
1.8,32,9090.319176
1.95,59,9090.417156
1.1,23,9090.465821
1.6,18,9090.497352
1.61,13,9090.5286
1.55,9,9090.544219
1.67,31,9090.598421
1.65,17,9090.629421
1.14,35,9090.707469
1.67,27,9090.754376
1.53,5,9090.776013
1.66,30,9090.818262
1.55,15,9090.855551
1.4,16,9090.885715
0.97,10,9090.901373
1.43,27,9090.948247
1.6,12,9090.986712
1.73,41,9091.056926
1.62,18,9091.099338
1.72,38,9091.166117
1.82,34,9091.231848
1.59,19,9091.263009
1.65,33,9091.36037
1.64,30,9091.428287
1.48,8,9091.444188
1.62,26,9091.491069
1.56,12,9091.506441
0.05,23,9091.556845
1.64,16,9091.587779
1.53,11,9091.603829
1.64,16,9091.644281
1.73,31,9091.689068
1.54,24,9091.751365
1.71,23,9091.783893
1.92,56,9091.900255
1.4,40,9091.974184
2.04,60,9092.085928
1.57,17,9092.116927
1.63,25,9092.171515
0.49,66,9092.294146
1.49,17,9092.356676
1.77,37,9092.418896
1.59,23,9092.461832
1.51,25,9092.515861
1.62,16,9092.547395
1.83,35,9092.611588
1.61,27,9092.658862
1.59,13,9092.689988
1.59,15,9092.728361
1.49,21,9092.759893
1.42,20,9092.791139
1.97,51,9092.902324
1.61,13,9092.936835
1.48,16,9092.964904
1.4,24,9092.996416
1.61,17,9093.044997
1.42,22,9093.076533
1.6,30,9093.14184
1.48,30,9093.198512
1.9,46,9093.274204
1.61,23,9093.352916
0.97,28,9093.40686
1.53,25,9093.453852
2.07,59,9093.557907
1.49,9,9093.59083
1.59,15,9093.606487
1.57,13,9093.637738
1.66,18,9093.669237
1.67,19,9093.706566
1.44,28,9093.753472
1.6,12,9093.784969
1.77,29,9093.847162
1.62,24,9093.894285
1.61,19,9093.932503
1.64,16,9093.964031
1.62,14,9093.979845
1.67,19,9094.028386
1.66,18,9094.059913
1.66,19,9094.091162
1.07,12,9094.126978
2.17,69,9094.260844
1.62,14,9094.281533
0.83,47,9094.393217
1.52,4,9094.408848
1.62,20,9094.440094
1.59,23,9094.494006
1.59,19,9094.525517
1.42,38,9094.601348
1.33,37,9094.682551
1.63,15,9094.714855
1.05,59,9094.82628
1.46,14,9094.84215
1.73,25,9094.904442
1.63,15,9094.927335
1.69,23,9094.974511
1.59,11,9095.00029
1.78,36,9095.054842
1.77,29,9095.110772
1.96,48,9095.220014
1.66,20,9095.251556
1.52,4,9095.251556
2.07,59,9095.395307
1.68,20,9095.448209
1.62,16,9095.464133
1.4,28,9095.526844
0.92,88,9095.690122
1.58,26,9095.740101
1.19,59,9095.86514
1.77,29,9095.919187
1.56,24,9095.966061
1.61,13,9095.997174
1.65,21,9096.030895
1.67,19,9096.061949
1.57,17,9096.106612
2.01,53,9096.189877
1.83,35,9096.259874
1.93,45,9096.355836
1.6,12,9096.371337
1.58,12,9096.438911
1.32,28,9096.488067
1.51,3,9096.488067
1.53,17,9096.533706
1.61,17,9096.552363
1.58,28,9096.615133
1.33,43,9096.699243
1.55,7,9096.711746
1.7,22,9096.759626
1.53,17,9096.780591
1.58,14,9096.811841
1.75,27,9096.865863
1.46,26,9096.913019
1.78,30,9096.977841
1.66,18,9097.008953
1.62,14,9097.024585
1.32,39,9097.109883
1.61,35,9097.174205
1.69,23,9097.224195
1.27,44,9097.302838
1.49,7,9097.318241
1.69,27,9097.36512
1.59,11,9097.39939
1.8,32,9097.491957
1.71,33,9097.546345
1.12,27,9097.606693
1.71,23,9097.64326
1.77,29,9097.689883
1.03,24,9097.750299
2.22,78,9097.890926
1.67,27,9097.945088
1.62,14,9097.976825
1.24,31,9098.0399
1.56,30,9098.088057
1.56,20,9098.142232
1.48,32,9098.20141
1.54,6,9098.210758
1.73,30,9098.260709
1.88,40,9098.348495
1.88,42,9098.424516
1.73,33,9098.509916
1.69,23,9098.569234
1.76,44,9098.635794
1.49,33,9098.71171
1.66,18,9098.743239
1.94,47,9098.841009
1.49,9,9098.856634
1.65,21,9098.902399
1.63,15,9098.93368
1.62,16,9098.949564
1.36,32,9099.011699
1.52,8,9099.027354
1.78,38,9099.114964
1.5,26,9099.154515
1.53,44,9099.248271
1.29,34,9099.311017
1.61,29,9099.364888
1.57,21,9099.41201
1.61,23,9099.49192
1.63,31,9099.556756
1.68,22,9099.59331
1.61,13,9099.608933
1.49,17,9099.657604
1.69,21,9099.688884
1.88,51,9099.785713
1.38,22,9099.832589
1.59,11,9099.865798
1.65,21,9099.897351
1.67,19,9099.944201
1.84,38,9100.013818
1.54,20,9100.045393
1.39,31,9100.109656
1.7,22,9100.156844
1.72,28,9100.214207
1.61,17,9100.243934
1.52,6,9100.259814
1.59,15,9100.290863
1.68,22,9100.322144
1.32,26,9100.369019
1.61,13,9100.406586
1.56,8,9100.407586
1.59,11,9100.439111
1.67,19,9100.470115
0.75,111,9100.715878
1.46,32,9100.77882
1.71,23,9100.83056
1.83,35,9100.89534
1.53,5,9100.915075
1.89,53,9101.005828
1.88,44,9101.083883
1.56,14,9101.115132
1.66,31,9101.169144
2.27,79,9101.326839
1.56,8,9101.353549
1.54,6,9101.357548
1.57,9,9101.37351
2.05,57,9101.493257
1.27,46,9101.609953
1.84,38,9101.674232
1.66,36,9101.755846
1.66,18,9101.786734
1.4,20,9101.818015
1.68,20,9101.86489
1.24,56,9101.973377
1.85,39,9102.051841
2.0,54,9102.162138
1.57,19,9102.212627
1.66,32,9102.271382
1.57,13,9102.287006
1.72,24,9102.336734
1.56,12,9102.352845
1.73,25,9102.399532
1.42,34,9102.468201
2.17,69,9102.631816
1.54,30,9102.702407
1.61,13,9102.716075
1.63,19,9102.764463
1.54,18,9102.794021
1.62,26,9102.841153
1.85,37,9102.910715
1.61,17,9102.941965
1.1,20,9102.989954
1.66,18,9103.021505
1.76,32,9103.089914
1.74,26,9103.136819
1.69,21,9103.168069
1.67,29,9103.234007
1.61,23,9103.26523
1.4,36,9103.343338
1.26,35,9103.41797
1.77,29,9103.455822
1.75,31,9103.531689
1.65,25,9103.607934
1.51,27,9103.661761
1.65,17,9103.699542
1.61,13,9103.726846
1.64,16,9103.757651
1.42,18,9103.789179
1.44,42,9103.874226
1.62,16,9103.905507
1.74,26,9103.958571
1.69,25,9104.000827
1.48,26,9104.047529
1.53,11,9104.076457
1.3,37,9104.133745
1.54,14,9104.174328
1.68,20,9104.211753
1.76,40,9104.288926
1.04,21,9104.322208
1.64,16,9104.353855
1.57,17,9104.38777
1.51,9,9104.406668
1.75,27,9104.453844
1.66,20,9104.485075
1.09,26,9104.530905
1.78,39,9104.648292
1.4,32,9104.717108
1.57,25,9104.752833
1.64,16,9104.783892
1.48,48,9104.879487
1.86,38,9104.945073
1.77,29,9105.007852
1.66,18,9105.041949
1.62,18,9105.061796
1.45,29,9105.124607
1.45,7,9105.145019
1.16,37,9105.213843
1.54,6,9105.220103
1.71,31,9105.274232
1.74,32,9105.33701
1.65,17,9105.369088
0.98,11,9105.384987
1.52,10,9105.400368
1.51,7,9105.416242
1.12,29,9105.478458
1.84,56,9105.591125
1.14,26,9105.656907
1.54,6,9105.672534
1.53,21,9105.726449
1.67,19,9105.757695
1.64,18,9105.796586
1.44,47,9105.870117
1.66,18,9105.921297
1.61,17,9105.939201
1.75,43,9106.032621
2.16,69,9106.15981
1.87,40,9106.235794
1.51,23,9106.274254
1.68,24,9106.321163
1.68,24,9106.369098
1.87,39,9106.447506
1.04,41,9106.525312
1.57,9,9106.541188
1.21,45,9106.657857
1.67,19,9106.690849
1.71,23,9106.742889
1.79,35,9106.810969
1.84,36,9106.873222
1.63,19,9106.906625
1.96,48,9107.005372
1.72,34,9107.062155
1.11,73,9107.206062
1.91,43,9107.281638
1.09,22,9107.335794
1.59,29,9107.376818
1.76,28,9107.440976
1.21,26,9107.477392
1.43,11,9107.508889
1.55,47,9107.58909
1.59,11,9107.651942
1.07,10,9107.669113
1.72,24,9107.715028
1.49,29,9107.777447
1.7,22,9107.804566
1.13,73,9107.945386
1.42,18,9107.996255
1.63,15,9108.014896
1.58,10,9108.03086
1.66,24,9108.090053
1.12,19,9108.110986
1.68,30,9108.173241
1.55,15,9108.211773
1.58,14,9108.227819
1.77,33,9108.304586
1.57,13,9108.327532
1.51,11,9108.347533
1.69,21,9108.378838
1.98,54,9108.489882
1.55,15,9108.522203
1.65,17,9108.544108
1.91,43,9108.65541
1.34,34,9108.724232
0.53,17,9108.755512
1.63,19,9108.787014
1.48,20,9108.841167
1.79,35,9108.893117
0.84,80,9109.061156
1.58,22,9109.088962
1.95,52,9109.20002
1.58,14,9109.227849
1.69,21,9109.258916
0.59,37,9109.337172
1.58,10,9109.352818
1.64,24,9109.399246
1.81,47,9109.493867
1.59,13,9109.510894
1.67,19,9109.542174
1.54,10,9109.573824
1.61,13,9109.5893
1.59,17,9109.620029
1.58,28,9109.720255
1.72,28,9109.771409
1.69,37,9109.840946
1.65,33,9109.924667
2.02,58,9110.055371
1.24,44,9110.128263
1.78,30,9110.196537
1.7,30,9110.243333
1.62,16,9110.274269
1.62,14,9110.305821
1.32,40,9110.385816
1.59,11,9110.401472
1.93,45,9110.497173
1.35,23,9110.53494
1.65,21,9110.579068
1.5,16,9110.615478
1.55,11,9110.635468
1.64,16,9110.663054
1.5,26,9110.744317
1.12,17,9110.791187
1.64,16,9110.824241
1.56,18,9110.85582
1.69,29,9110.902397
1.65,33,9110.972526
1.78,30,9111.036034
1.73,29,9111.087203
2.23,75,9111.227843
1.76,32,9111.281835
1.6,38,9111.360832
1.16,22,9111.40801
1.72,28,9111.462914
1.23,63,9111.58188
1.94,48,9111.664299
1.73,31,9111.759969
1.59,11,9111.7756
1.84,40,9111.854843
1.6,32,9111.920103
1.7,26,9111.967263
1.69,21,9111.998536
1.61,13,9112.032591
1.86,38,9112.10384
1.69,41,9112.183671
1.11,22,9112.227894
1.84,36,9112.297426
1.51,15,9112.313051
1.57,9,9112.328843
1.12,27,9112.393062
1.1,23,9112.42457
1.82,34,9112.49437
1.55,7,9112.509996
1.54,24,9112.562589
1.5,2,9112.567996
1.66,19,9112.593146
1.57,13,9112.624396
1.72,24,9112.655898
1.65,29,9112.747219
1.19,63,9112.873547
1.62,14,9112.906824
1.48,38,9112.973401
1.69,21,9113.018139
1.62,28,9113.067299
1.29,41,9113.139976
1.0,18,9113.171226
1.09,38,9113.244363
2.0,52,9113.345141
1.55,17,9113.376823
1.62,22,9113.431656
1.66,18,9113.455609
1.74,26,9113.502851
1.17,30,9113.56502
1.72,24,9113.612067
1.64,20,9113.65342
1.77,43,9113.765742
1.63,23,9113.809956
1.03,12,9113.825582
1.54,6,9113.841208
1.02,5,9113.841208
1.34,40,9113.926809
1.81,33,9113.99098
1.57,9,9114.006882
1.61,17,9114.03813
1.74,26,9114.091829
1.01,44,9114.160864
1.47,21,9114.207621
1.7,22,9114.254531
1.53,9,9114.270156
1.67,27,9114.324277
1.44,24,9114.371183
1.7,24,9114.420048
1.63,19,9114.451577
1.01,34,9114.524351
1.9,43,9114.595409
1.72,28,9114.649258
1.6,16,9114.680818
1.56,8,9114.70675
1.65,17,9114.761009
0.99,48,9114.861792
1.42,26,9114.908943
1.15,24,9114.957667
1.5,14,9114.973575
1.58,30,9115.036068
1.46,40,9115.105826
1.77,29,9115.17012
1.47,35,9115.243134
1.03,22,9115.290039
1.59,21,9115.321289
1.72,30,9115.390944
1.58,10,9115.406601
1.0,21,9115.438097
1.31,41,9115.517384
1.49,13,9115.548835
1.74,30,9115.611026
1.68,20,9115.642279
1.41,25,9115.706748
1.61,13,9115.727446
1.19,26,9115.812905
1.57,17,9115.835752
1.8,32,9115.898264
1.85,45,9115.983831
1.7,28,9116.046209
1.83,35,9116.100832
1.68,20,9116.149397
1.52,16,9116.180923
1.56,28,9116.227461
1.64,16,9116.265979
1.77,47,9116.357487
1.25,53,9116.448566
1.57,31,9116.51819
1.75,29,9116.578605
1.56,10,9116.582604
1.04,8,9116.598538
1.31,35,9116.67861
1.55,35,9116.743083
1.9,42,9116.862973
1.54,14,9116.896195
1.67,25,9116.943329
1.69,21,9116.990206
1.43,33,9117.044387
1.19,28,9195.778414
1.7,22,9195.811394
2.36,88,9195.994806
1.71,23,9196.025945
1.77,29,9196.090552
1.79,35,9196.153051
1.5,12,9196.188306
2.01,53,9196.292384
1.71,23,9196.323689
1.75,27,9196.370578
1.55,11,9196.403811
1.49,17,9196.435341
1.56,8,9196.450965
2.07,59,9196.61636
1.62,18,9196.647885
1.63,18,9196.679136
1.82,34,9196.752028
1.7,30,9196.798898
1.66,18,9196.837083
1.63,15,9196.865433
1.64,26,9196.912792
1.35,56,9197.023853
1.78,34,9197.089533
1.55,11,9197.120795
1.78,32,9197.174696
1.7,24,9197.223698
1.53,25,9197.281025
1.55,45,9197.365718
1.81,41,9197.437551
1.55,9,9197.45317
1.46,12,9197.485678
